,Subj_id,estimates,timeToEstimate,RT,accuracy,search_type
1575,65,0.8106951871657753,6.65114399987334,0.5492899999869696,1.0,5
1576,65,0.8106951871657753,6.65114399987334,0.7957419998880941,1.0,5
1577,65,0.8106951871657753,6.65114399987334,1.2547789999682573,1.0,5
1578,65,0.6267379679144387,8.634625999920507,0.5133639999705483,1.0,6
1579,65,0.6267379679144387,8.634625999920507,0.523117999946524,1.0,6
1580,65,0.6267379679144387,8.634625999920507,0.4624829998917412,1.0,6
1581,65,0.7893048128342243,3.251186000045011,1.11611399987794,1.0,7
1582,65,0.7893048128342243,3.251186000045011,1.5301840000505909,1.0,7
1583,65,0.7893048128342243,3.251186000045011,1.5132470000172034,1.0,7
1584,66,0.8705882352941177,3.3504710000098274,0.9752020000082267,1.0,0
1585,66,0.8705882352941177,3.3504710000098274,1.427829000052443,1.0,0
1586,66,0.8705882352941177,3.3504710000098274,0.6057880000193836,1.0,0
1587,66,0.8106951871657753,7.050520000006043,0.49681500005477575,1.0,1
1588,66,0.8106951871657753,7.050520000006043,0.42145100001472746,1.0,1
1589,66,0.8106951871657753,7.050520000006043,0.49741100002318855,1.0,1
1590,66,0.8748663101604279,3.283749000046635,0.7984330000489426,1.0,2
1591,66,0.8748663101604279,3.283749000046635,0.6264440000325557,1.0,2
1592,66,0.8748663101604279,3.283749000046635,0.5944160000197007,1.0,2
1593,66,1.4224598930481283,7.0338540000268255,0.6626340000293567,1.0,3
1594,66,1.4224598930481283,7.0338540000268255,0.8652850000162725,1.0,3
1595,66,1.4224598930481283,7.0338540000268255,0.6819130000502919,1.0,3
1596,66,0.9732620320855614,4.567252000007633,0.9172510000272014,1.0,4
1597,66,0.9732620320855614,4.567252000007633,0.8826020000092103,1.0,4
1598,66,0.9732620320855614,4.567252000007633,0.9065100000541716,1.0,4
1599,66,1.2385026737967912,3.367082999999431,1.2809180000078049,1.0,5
1600,66,1.2385026737967912,3.367082999999431,1.4787040000313427,1.0,5
1601,66,1.2385026737967912,3.367082999999431,0.9073550000425312,1.0,5
1602,66,0.7165775401069521,6.733753000020515,0.9436460000301303,1.0,6
1603,66,0.7165775401069521,6.733753000020515,0.9582870000049879,1.0,6
1604,66,0.7165775401069521,6.733753000020515,0.9176429999983812,1.0,6
1605,66,0.9176470588235293,4.7504600000286885,1.4325120000026654,1.0,7
1606,66,0.9176470588235293,4.7504600000286885,0.697127000035718,1.0,7
1607,66,0.9176470588235293,4.7504600000286885,0.6734829999973881,1.0,7
1608,67,1.9817629179331306,9.020272000023425,1.0575630000495002,1.0,0
1609,67,1.9817629179331306,9.020272000023425,4.0194520000107,1.0,0
1610,67,1.9817629179331306,9.020272000023425,0.7966700000193668,1.0,0
1611,67,1.2340425531914891,5.936137000015791,1.3490660000373027,1.0,1
1612,67,1.2340425531914891,5.936137000015791,0.9461930000336725,1.0,1
1613,67,1.2340425531914891,5.936137000015791,0.6318210000253166,1.0,1
1614,67,1.3130699088145898,3.2859260000417128,1.341611000045028,1.0,2
1615,67,1.3130699088145898,3.2859260000417128,2.2391700000085404,1.0,2
1616,67,1.3130699088145898,3.2859260000417128,1.3841530000250204,1.0,2
1617,67,2.571428571428571,5.453206000019389,,0.0,3
1618,67,2.571428571428571,5.453206000019389,4.31869900002249,1.0,3
1619,67,2.571428571428571,5.453206000019389,2.05797600004141,1.0,3
1620,67,1.7507598784194527,3.1531160000082745,0.7961460000526276,1.0,4
1621,67,1.7507598784194527,3.1531160000082745,0.6899559999988997,1.0,4
1622,67,1.7507598784194527,3.1531160000082745,0.6860960000057239,1.0,4
1623,67,2.018237082066869,24.86960000002559,2.9352570000452687,1.0,5
1624,67,2.018237082066869,24.86960000002559,4.000087000047613,1.0,5
1625,67,2.018237082066869,24.86960000002559,1.5897800000433344,1.0,5
1626,67,1.13677811550152,3.285217000018747,0.8632850000006729,1.0,6
1627,67,1.13677811550152,3.285217000018747,0.5126609999983338,1.0,6
1628,67,1.13677811550152,3.285217000018747,0.5924270000061369,1.0,6
1629,67,1.683890577507599,6.252118000026065,1.1151270000170335,1.0,7
1630,67,1.683890577507599,6.252118000026065,1.5295950000095182,1.0,7
1631,67,1.683890577507599,6.252118000026065,1.5277140000455547,1.0,7
1632,68,0.9182389937106916,7.539265999999072,1.8161030000003229,1.0,0
1633,68,0.9182389937106916,7.539265999999072,0.7544199999994017,1.0,0
1634,68,0.9182389937106916,7.539265999999072,1.6222119999997666,1.0,0
1635,68,0.7313566936208447,4.470201999997778,0.8037140000011422,1.0,1
1636,68,0.7313566936208447,4.470201999997778,0.8399600000008358,1.0,1
1637,68,0.7313566936208447,4.470201999997778,0.9037229999981937,1.0,1
1638,68,1.7663971248876909,1.3529219999998168,1.0256739999999118,1.0,2
1639,68,1.7663971248876909,1.3529219999998168,1.4536259999985632,1.0,2
1640,68,1.7663971248876909,1.3529219999998168,1.7407550000005867,1.0,2
1641,68,1.629829290206649,15.366038999997953,2.2024259999976783,1.0,3
1642,68,1.629829290206649,15.366038999997953,1.4476230000007781,1.0,3
1643,68,1.629829290206649,15.366038999997953,3.181058999998611,1.0,3
1644,68,0.9398023360287513,3.2695279999983904,1.2226830000007176,1.0,4
1645,68,0.9398023360287513,3.2695279999983904,1.3357609999989508,1.0,4
1646,68,0.9398023360287513,3.2695279999983904,1.155423999999941,1.0,4
1647,68,1.5723270440251573,2.9543599999980943,1.2859660000008881,1.0,5
1648,68,1.5723270440251573,2.9543599999980943,1.4439769999985002,1.0,5
1649,68,1.5723270440251573,2.9543599999980943,0.8081669999993465,1.0,5
1650,68,0.6019766397124888,6.871776999998576,0.8469950000002864,1.0,6
1651,68,0.6019766397124888,6.871776999998576,0.6408389999998035,1.0,6
1652,68,0.6019766397124888,6.871776999998576,0.8174740000004531,1.0,6
1653,68,0.9613656783468105,7.805213999999134,1.133532999997842,1.0,7
1654,68,0.9613656783468105,7.805213999999134,1.0419360000010929,1.0,7
1655,68,0.9613656783468105,7.805213999999134,1.6899340000001248,1.0,7
1656,69,2.227642276422764,8.59073299999992,1.6688989999998303,1.0,0
1657,69,2.227642276422764,8.59073299999992,1.7592149999999964,1.0,0
1658,69,2.227642276422764,8.59073299999992,2.811399999999412,1.0,0
1659,69,2.4032520325203253,4.685996000000159,1.0794279999998107,1.0,1
1660,69,2.4032520325203253,4.685996000000159,0.7534889999994484,1.0,1
1661,69,2.4032520325203253,4.685996000000159,0.6280699999995705,1.0,1
1662,69,1.9674796747967478,3.1247650000001594,1.0859849999998987,1.0,2
1663,69,1.9674796747967478,3.1247650000001594,1.0937449999997917,1.0,2
1664,69,1.9674796747967478,3.1247650000001594,1.7444639999995706,1.0,2
1665,69,2.487804878048781,6.254989999999525,3.7343409999998114,0.0,3
1666,69,2.487804878048781,6.254989999999525,0.7879219999993511,0.0,3
1667,69,2.487804878048781,6.254989999999525,4.128267999999865,1.0,3
1668,69,2.429268292682927,3.420105000000185,0.6816940000002214,1.0,4
1669,69,2.429268292682927,3.420105000000185,0.6352030000001542,1.0,4
1670,69,2.429268292682927,3.420105000000185,0.6386019999998389,1.0,4
1671,69,1.9609756097560975,5.687001999999542,0.5863650000002235,1.0,5
1672,69,1.9609756097560975,5.687001999999542,0.19800999999968918,0.0,5
1673,69,1.9609756097560975,5.687001999999542,1.178812999999791,1.0,5
1674,69,1.2260162601626017,7.521449999999532,1.055801999999414,1.0,6
1675,69,1.2260162601626017,7.521449999999532,0.8038239999998478,1.0,6
1676,69,1.2260162601626017,7.521449999999532,0.5176939999997848,1.0,6
1677,69,2.409756097560976,7.322944999999731,0.8618629999994882,1.0,7
1678,69,2.409756097560976,7.322944999999731,0.77861299999943,1.0,7
1679,69,2.409756097560976,7.322944999999731,1.3933069999996224,1.0,7
1680,70,1.209726443768997,10.407402000048052,0.8716950000195065,1.0,0
1681,70,1.209726443768997,10.407402000048052,1.1358230000565528,1.0,0
1682,70,1.209726443768997,10.407402000048052,0.6630089998577605,1.0,0
1683,70,0.8024316109422491,4.913323999880639,0.5131930000392604,1.0,1
1684,70,0.8024316109422491,4.913323999880639,0.4378019999511889,1.0,1
1685,70,0.8024316109422491,4.913323999880639,0.4537389999011939,1.0,1
1686,70,1.4224924012158056,2.815306000027413,0.8403649998356414,1.0,2
1687,70,1.4224924012158056,2.815306000027413,0.5963600000112492,1.0,2
1688,70,1.4224924012158056,2.815306000027413,0.61913600000515,1.0,2
1689,70,1.9756838905775078,5.029744999840259,1.7533029999551364,1.0,3
1690,70,1.9756838905775078,5.029744999840259,1.2591840000448573,1.0,3
1691,70,1.9756838905775078,5.029744999840259,0.7340360000183282,1.0,3
1692,70,1.872340425531915,2.4334069999897183,0.4789879999717523,1.0,4
1693,70,1.872340425531915,2.4334069999897183,0.2966670000521408,0.0,4
1694,70,1.872340425531915,2.4334069999897183,0.40955399990643493,1.0,4
1695,70,0.9665653495440729,3.249356000013635,0.887569999987405,1.0,5
1696,70,0.9665653495440729,3.249356000013635,0.8908749999607971,1.0,5
1697,70,0.9665653495440729,3.249356000013635,1.2675459998669976,1.0,5
1698,70,0.7720364741641337,2.599498999837655,0.5260339998860145,1.0,6
1699,70,0.7720364741641337,2.599498999837655,0.3588109999480075,1.0,6
1700,70,0.7720364741641337,2.599498999837655,0.31775799991469833,1.0,6
1701,70,1.6109422492401215,3.499675999954852,0.3987779998378828,1.0,7
1702,70,1.6109422492401215,3.499675999954852,0.5540559999491961,1.0,7
1703,70,1.6109422492401215,3.499675999954852,0.831784999858879,1.0,7
1704,71,0.9918699186991868,17.55623299999589,1.0443400000050607,1.0,0
1705,71,0.9918699186991868,17.55623299999589,0.6067319999928587,1.0,0
1706,71,0.9918699186991868,17.55623299999589,0.8367379999986734,1.0,0
1707,71,0.8162601626016261,3.1544509999922012,0.6713379999934986,1.0,1
1708,71,0.8162601626016261,3.1544509999922012,0.9484889999986044,1.0,1
1709,71,0.8162601626016261,3.1544509999922012,,0.0,1
1710,71,0.8292682926829267,3.5960759999944423,0.6219419999922393,1.0,2
1711,71,0.8292682926829267,3.5960759999944423,0.759043999994814,1.0,2
1712,71,0.8292682926829267,3.5960759999944423,0.5812819999956409,1.0,2
1713,71,2.0065040650406507,4.355206999998948,1.156002999999444,0.0,3
1714,71,2.0065040650406507,4.355206999998948,0.6692030000046362,0.0,3
1715,71,2.0065040650406507,4.355206999998948,1.4243809999986552,1.0,3
1716,71,1.1934959349593495,6.239790000001463,0.6179860000048356,1.0,4
1717,71,1.1934959349593495,6.239790000001463,0.5298630000048433,1.0,4
1718,71,1.1934959349593495,6.239790000001463,0.819917000004847,1.0,4
1719,71,3.073170731707317,6.9363609999931946,2.419191999992327,1.0,5
1720,71,3.073170731707317,6.9363609999931946,1.3465580000030168,1.0,5
1721,71,3.073170731707317,6.9363609999931946,0.8180479999990493,1.0,5
1722,71,0.575609756097561,3.7212900000046356,0.7585970000009402,0.0,6
1723,71,0.575609756097561,3.7212900000046356,0.5142680000031542,1.0,6
1724,71,0.575609756097561,3.7212900000046356,0.5415519999924291,1.0,6
1725,71,2.0195121951219512,5.233795999993395,1.3571559999920138,1.0,7
1726,71,2.0195121951219512,5.233795999993395,1.5460339999948338,1.0,7
1727,71,2.0195121951219512,5.233795999993395,1.17177599999393,1.0,7
1728,72,2.053835800807537,3.218514999989944,1.4363020000053512,1.0,0
1729,72,2.053835800807537,3.218514999989944,0.7329189999955997,1.0,0
1730,72,2.053835800807537,3.218514999989944,1.9180519999855605,1.0,0
1731,72,0.7886944818304169,3.335010999988968,0.9091389999957464,1.0,1
1732,72,0.7886944818304169,3.335010999988968,1.4161119999918736,1.0,1
1733,72,0.7886944818304169,3.335010999988968,0.9435629999856464,1.0,1
1734,72,1.3970390309555851,10.382716999991754,1.7636740000022983,1.0,2
1735,72,1.3970390309555851,10.382716999991754,0.5785600000021223,1.0,2
1736,72,1.3970390309555851,10.382716999991754,0.8835440000090748,1.0,2
1737,72,1.9892328398384924,3.5177219999924274,1.5601850000092237,1.0,3
1738,72,1.9892328398384924,3.5177219999924274,2.8982070000086386,0.0,3
1739,72,1.9892328398384924,3.5177219999924274,0.9780229999940493,1.0,3
1740,72,1.0255720053835797,7.917078999991689,1.0758499999973283,1.0,4
1741,72,1.0255720053835797,7.917078999991689,1.5814919999865233,1.0,4
1742,72,1.0255720053835797,7.917078999991689,1.880780999993556,1.0,4
1743,72,1.590847913862718,3.4705049999958866,1.8120259999933186,1.0,5
1744,72,1.590847913862718,3.4705049999958866,2.608342999993009,1.0,5
1745,72,1.590847913862718,3.4705049999958866,1.9040889999901702,1.0,5
1746,72,0.8102288021534321,4.084759000010716,0.7403199999891512,1.0,6
1747,72,0.8102288021534321,4.084759000010716,0.6582470000040485,1.0,6
1748,72,0.8102288021534321,4.084759000010716,0.5508849999883678,1.0,6
1749,72,2.086137281292059,3.0702700000117185,1.7515290000040258,1.0,7
1750,72,2.086137281292059,3.0702700000117185,1.1808449999987496,1.0,7
1751,72,2.086137281292059,3.0702700000117185,0.791614000007452,1.0,7
1752,73,0.717325227963526,5.017179999999993,0.4459200000000128,1.0,0
1753,73,0.717325227963526,5.017179999999993,0.4967600000000093,1.0,0
1754,73,0.717325227963526,5.017179999999993,0.43361999999999534,1.0,0
1755,73,0.6079027355623099,2.7165599999999976,0.6302999999999883,1.0,1
1756,73,0.6079027355623099,2.7165599999999976,0.4255,1.0,1
1757,73,0.6079027355623099,2.7165599999999976,0.6000400000000081,1.0,1
1758,73,0.5775075987841944,3.3503399999999965,,1.0,2
1759,73,0.5775075987841944,3.3503399999999965,0.407179999999993,1.0,2
1760,73,0.5775075987841944,3.3503399999999965,0.37644000000000233,1.0,2
1761,73,0.9665653495440729,3.6168800000000045,0.32254000000000815,0.0,3
1762,73,0.9665653495440729,3.6168800000000045,0.6434400000000023,1.0,3
1763,73,0.9665653495440729,3.6168800000000045,1.0890400000000082,1.0,3
1764,73,0.8449848024316111,2.883679999999993,0.32885999999998605,1.0,4
1765,73,0.8449848024316111,2.883679999999993,0.5376000000000059,1.0,4
1766,73,0.8449848024316111,2.883679999999993,0.4305,1.0,4
1767,73,0.6869300911854102,10.22686,1.3067999999999884,1.0,5
1768,73,0.6869300911854102,10.22686,0.8010599999999977,1.0,5
1769,73,0.6869300911854102,10.22686,2.4610199999999893,1.0,5
1770,73,0.4194528875379939,10.343459999999991,0.3614200000000128,1.0,6
1771,73,0.4194528875379939,10.343459999999991,0.3880599999999977,1.0,6
1772,73,0.4194528875379939,10.343459999999991,0.33410000000000584,1.0,6
1773,73,0.6504559270516719,5.414200000000012,1.123820000000007,1.0,7
1774,73,0.6504559270516719,5.414200000000012,0.9492600000000093,1.0,7
1775,73,0.6504559270516719,5.414200000000012,0.778280000000028,1.0,7
1776,74,0.7294832826747721,1.1905693999999785,4.709456399999967,1.0,0
1777,74,0.7294832826747721,1.1905693999999785,3.829259300000034,0.0,0
1778,74,0.7294832826747721,1.1905693999999785,,1.0,0
1779,74,0.7294832826747721,1.3511244999999763,3.0328097999999883,1.0,1
1780,74,0.7294832826747721,1.3511244999999763,2.2149902000000004,1.0,1
1781,74,0.7294832826747721,1.3511244999999763,2.266788899999985,1.0,1
1782,74,0.7294832826747721,0.8766738999999943,2.9094230000000096,1.0,2
1783,74,0.7294832826747721,0.8766738999999943,2.384302399999986,1.0,2
1784,74,0.7294832826747721,0.8766738999999943,2.1088947000000045,1.0,2
1785,74,0.7294832826747721,0.7358194000000366,,1.0,3
1786,74,0.7294832826747721,0.7358194000000366,3.6650989999999872,1.0,3
1787,74,0.7294832826747721,0.7358194000000366,,1.0,3
1788,74,0.18237082066869315,33.014223,3.2246037999999824,1.0,4
1789,74,0.18237082066869315,33.014223,3.9376142000000107,1.0,4
1790,74,0.18237082066869315,33.014223,2.9840254000000423,1.0,4
1791,74,0.7294832826747721,0.7000335000000195,3.1189421999999905,0.0,5
1792,74,0.7294832826747721,0.7000335000000195,2.8183810999999985,1.0,5
1793,74,0.7294832826747721,0.7000335000000195,3.0854578999999793,1.0,5
1794,74,0.7294832826747721,3.239757899999968,2.6040669000000345,1.0,6
1795,74,0.7294832826747721,3.239757899999968,2.471084900000016,1.0,6
1796,74,0.7294832826747721,3.239757899999968,2.155468300000008,1.0,6
1797,74,0.8936170212765959,10.954321400000016,2.5074090000000435,1.0,7
1798,74,0.8936170212765959,10.954321400000016,4.448604300000007,1.0,7
1799,74,0.8936170212765959,10.954321400000016,3.0594849999999862,1.0,7
1800,75,1.418181818181818,4.583422000038408,1.5406910000338685,1.0,0
1801,75,1.418181818181818,4.583422000038408,2.3281200000009266,1.0,0
1802,75,1.418181818181818,4.583422000038408,1.9440570000388544,1.0,0
1803,75,1.486631016042781,2.1177129999903848,1.0820430000424968,1.0,1
1804,75,1.486631016042781,2.1177129999903848,0.8399759999893722,1.0,1
1805,75,1.486631016042781,2.1177129999903848,0.6480989999927115,1.0,1
1806,75,1.2085561497326203,5.516495000045601,1.3646290000109584,1.0,2
1807,75,1.2085561497326203,5.516495000045601,0.7842010000047157,1.0,2
1808,75,1.2085561497326203,5.516495000045601,0.9714260000099894,1.0,2
1809,75,1.6192513368983956,4.8002139999911595,1.403537000006414,1.0,3
1810,75,1.6192513368983956,4.8002139999911595,0.2983100000459235,0.0,3
1811,75,1.6192513368983956,4.8002139999911595,2.492762999995961,1.0,3
1812,75,1.2128342245989305,5.616474000006129,0.7803470000473899,1.0,4
1813,75,1.2128342245989305,5.616474000006129,1.3115990000350866,1.0,4
1814,75,1.2128342245989305,5.616474000006129,0.8437140000094078,1.0,4
1815,75,1.3754010695187167,7.265984999998298,1.7036720000091299,0.0,5
1816,75,1.3754010695187167,7.265984999998298,1.001254000037792,1.0,5
1817,75,1.3754010695187167,7.265984999998298,1.2984820000267063,1.0,5
1818,75,1.2128342245989305,11.630618000045477,1.0386940000412288,1.0,6
1819,75,1.2128342245989305,11.630618000045477,0.7474970000463073,1.0,6
1820,75,1.2128342245989305,11.630618000045477,0.8021900000076275,1.0,6
1821,75,1.2000000000000002,14.630272000003897,1.309314000000886,1.0,7
1822,75,1.2000000000000002,14.630272000003897,1.8029550000412273,1.0,7
1823,75,1.2000000000000002,14.630272000003897,0.8847650000100838,1.0,7
1824,76,1.3733528550512446,2.7690150000119758,1.6124300000190268,1.0,0
1825,76,1.3733528550512446,2.7690150000119758,1.7243580000139773,1.0,0
1826,76,1.3733528550512446,2.7690150000119758,1.2462290000168141,1.0,0
1827,76,1.7833089311859442,7.1029830000087095,0.6338950000121258,1.0,1
1828,76,1.7833089311859442,7.1029830000087095,0.554323999994609,1.0,1
1829,76,1.7833089311859442,7.1029830000087095,0.45530800000659655,1.0,1
1830,76,3.159590043923865,2.9205880000156466,0.730935000009602,1.0,2
1831,76,3.159590043923865,2.9205880000156466,1.4902389999917942,1.0,2
1832,76,3.159590043923865,2.9205880000156466,0.7410719999926514,1.0,2
1833,76,2.90190336749634,16.204123000004124,1.344215999991342,1.0,3
1834,76,2.90190336749634,16.204123000004124,3.918645000000368,0.0,3
1835,76,2.90190336749634,16.204123000004124,3.9496450000019396,1.0,3
1836,76,3.598828696925329,8.853524999998918,1.148897000011755,0.0,4
1837,76,3.598828696925329,8.853524999998918,1.9065680000059073,1.0,4
1838,76,3.598828696925329,8.853524999998918,1.0665710000131512,1.0,4
1839,76,3.183016105417277,4.022307000009634,0.6246449999974575,1.0,5
1840,76,3.183016105417277,4.022307000009634,2.6015300000130663,1.0,5
1841,76,3.183016105417277,4.022307000009634,0.5764990000117687,1.0,5
1842,76,1.8125915080527086,3.7537220000148808,1.3940960000053164,1.0,6
1843,76,1.8125915080527086,3.7537220000148808,0.9031299999915645,0.0,6
1844,76,1.8125915080527086,3.7537220000148808,0.5723290000056149,1.0,6
1845,76,1.390922401171303,3.8528540000018254,1.1629790000017093,1.0,7
1846,76,1.390922401171303,3.8528540000018254,1.1351710000189488,1.0,7
1847,76,1.390922401171303,3.8528540000018254,1.3548149999927845,1.0,7
1848,77,0.6129496402877699,3.4352130000116303,1.0969170000560697,1.0,0
1849,77,0.6129496402877699,3.4352130000116303,1.5226380000358912,1.0,0
1850,77,0.6129496402877699,3.4352130000116303,1.1456160000110394,1.0,0
1851,77,0.6071942446043166,5.517922000000254,0.6944660000408185,1.0,1
1852,77,0.6071942446043166,5.517922000000254,0.4253510000240058,1.0,1
1853,77,0.6071942446043166,5.517922000000254,0.6102450000547105,1.0,1
1854,77,0.5841726618705034,5.75241200002568,0.8705730000295443,1.0,2
1855,77,0.5841726618705034,5.75241200002568,0.6006170000077691,1.0,2
1856,77,0.5841726618705034,5.75241200002568,0.5929010000551934,1.0,2
1857,77,0.6187050359712232,6.5539700000169105,2.0524070000224164,1.0,3
1858,77,0.6187050359712232,6.5539700000169105,0.5647490000079269,1.0,3
1859,77,0.6187050359712232,6.5539700000169105,0.6991600000215112,1.0,3
1860,77,0.9007194244604317,10.620822000020125,0.556202000028803,1.0,4
1861,77,0.9007194244604317,10.620822000020125,1.0798890000249375,1.0,4
1862,77,0.9007194244604317,10.620822000020125,0.6174910000306554,1.0,4
1863,77,0.7280575539568344,4.152360000036308,0.6174710000238265,1.0,5
1864,77,0.7280575539568344,4.152360000036308,1.3341840000418597,1.0,5
1865,77,0.7280575539568344,4.152360000036308,3.2209400000073365,1.0,5
1866,77,0.4805755395683456,5.9021170000018905,0.4468100000200793,1.0,6
1867,77,0.4805755395683456,5.9021170000018905,0.5798780000338447,1.0,6
1868,77,0.4805755395683456,5.9021170000018905,0.3574140000556945,1.0,6
1869,77,0.9237410071942445,3.603321000051219,1.1243180000029387,1.0,7
1870,77,0.9237410071942445,3.603321000051219,0.6858670000018902,1.0,7
1871,77,0.9237410071942445,3.603321000051219,0.7624330000162008,1.0,7
1872,78,2.5008130081300814,14.053,1.1200000000000583,1.0,0
1873,78,2.5008130081300814,14.053,,1.0,0
1874,78,2.5008130081300814,14.053,,0.0,0
1875,78,2.79349593495935,4.332,,1.0,1
1876,78,2.79349593495935,4.332,,1.0,1
1877,78,2.79349593495935,4.332,,1.0,1
1878,78,2.79349593495935,4.608,0.4790000000000582,1.0,2
1879,78,2.79349593495935,4.608,,1.0,2
1880,78,2.79349593495935,4.608,,1.0,2
1881,78,3.6065040650406504,8.63,1.2980000000000291,0.0,3
1882,78,3.6065040650406504,8.63,,1.0,3
1883,78,3.6065040650406504,8.63,,1.0,3
1884,78,3.203252032520325,7.661,,1.0,4
1885,78,3.203252032520325,7.661,,1.0,4
1886,78,3.203252032520325,7.661,,1.0,4
1887,78,3.209756097560976,16.462000000000028,,1.0,5
1888,78,3.209756097560976,16.462000000000028,,1.0,5
1889,78,3.209756097560976,16.462000000000028,,1.0,5
1890,78,2.0195121951219512,4.79,,0.0,6
1891,78,2.0195121951219512,4.79,,1.0,6
1892,78,2.0195121951219512,4.79,,1.0,6
1893,78,3.5999999999999996,3.61,0.7240000000000582,1.0,7
1894,78,3.5999999999999996,3.61,,1.0,7
1895,78,3.5999999999999996,3.61,,1.0,7
1896,79,0.7928098391674552,1.4362810001618926,0.7592320000066247,1.0,0
1897,79,0.7928098391674552,1.4362810001618926,1.2333230001224147,1.0,0
1898,79,0.7928098391674552,1.4362810001618926,1.631708000021521,1.0,0
1899,79,0.6490066225165565,6.267949999946868,0.4855859999625245,1.0,1
1900,79,0.6490066225165565,6.267949999946868,0.5521190000308561,1.0,1
1901,79,0.6490066225165565,6.267949999946868,0.5831419999989448,1.0,1
1902,79,1.0350047303689687,3.568936000082613,0.6603110001571476,1.0,2
1903,79,1.0350047303689687,3.568936000082613,1.1596060000470025,1.0,2
1904,79,1.0350047303689687,3.568936000082613,0.7312970001180075,1.0,2
1905,79,1.6026490066225167,5.651462000135216,1.814388000133302,1.0,3
1906,79,1.6026490066225167,5.651462000135216,0.7985430001604255,0.0,3
1907,79,1.6026490066225167,5.651462000135216,2.0270610001632305,0.0,3
1908,79,1.2090823084200566,6.4183630001520795,1.4464389999895066,1.0,4
1909,79,1.2090823084200566,6.4183630001520795,0.49917199993898975,1.0,4
1910,79,1.2090823084200566,6.4183630001520795,0.6030079999923182,0.0,4
1911,79,1.1106906338694418,7.202759000029269,0.8628099999406259,1.0,5
1912,79,1.1106906338694418,7.202759000029269,1.6912529999721446,1.0,5
1913,79,1.1106906338694418,7.202759000029269,1.3199319999546277,1.0,5
1914,79,0.4143803216650901,3.586071000052587,0.5284710000317427,1.0,6
1915,79,0.4143803216650901,3.586071000052587,0.5419600000455103,1.0,6
1916,79,0.4143803216650901,3.586071000052587,0.4452849999587343,1.0,6
1917,79,0.8079470198675498,3.6442020001573545,0.6808530001386535,1.0,7
1918,79,0.8079470198675498,3.6442020001573545,1.1733290000032865,1.0,7
1919,79,0.8079470198675498,3.6442020001573545,0.7539850000426813,1.0,7
1920,80,1.8718707776486792,8.633339999999997,1.3437799999999989,1.0,0
1921,80,1.8718707776486792,8.633339999999997,1.5891199999999954,1.0,0
1922,80,1.8718707776486792,8.633339999999997,2.003579999999987,1.0,0
1923,80,1.0427994452126095,3.4217600000000092,0.6205400000000082,1.0,1
1924,80,1.0427994452126095,3.4217600000000092,0.9031000000000058,1.0,1
1925,80,1.0427994452126095,3.4217600000000092,0.8695,1.0,1
1926,80,1.5542395528842108,15.801660000000004,1.0167200000000012,1.0,2
1927,80,1.5542395528842108,15.801660000000004,0.9857200000000012,1.0,2
1928,80,1.5542395528842108,15.801660000000004,0.6560799999999872,1.0,2
1929,80,1.7749663361951122,4.142,,0.0,3
1930,80,1.7749663361951122,4.142,2.6620200000000187,1.0,3
1931,80,1.7749663361951122,4.142,2.262599999999977,0.0,3
1932,80,1.7965006565181274,10.22298000000001,0.7387799999999989,1.0,4
1933,80,1.7965006565181274,10.22298000000001,2.7113599999999862,1.0,4
1934,80,1.7965006565181274,10.22298000000001,2.0405599999999975,1.0,4
1935,80,1.5811574532879789,6.353760000000009,3.218960000000021,1.0,5
1936,80,1.5811574532879789,6.353760000000009,3.9799000000000233,1.0,5
1937,80,1.5811574532879789,6.353760000000009,1.5658400000000257,1.0,5
1938,80,0.784387601336431,6.3914200000000125,,1.0,6
1939,80,0.784387601336431,6.3914200000000125,0.5050200000000187,1.0,6
1940,80,0.784387601336431,6.3914200000000125,0.4555599999999977,1.0,6
1941,80,1.0643337655356238,14.698420000000013,1.172859999999986,1.0,7
1942,80,1.0643337655356238,14.698420000000013,2.775040000000008,1.0,7
1943,80,1.0643337655356238,14.698420000000013,1.4902999999999884,1.0,7
1944,81,1.9331306990881458,0.8843190000052272,1.129635999986902,1.0,0
1945,81,1.9331306990881458,0.8843190000052272,0.5083059999968682,1.0,0
1946,81,1.9331306990881458,0.8843190000052272,0.8793120000073396,1.0,0
1947,81,1.2948328267477205,5.517713999994885,0.7007850000044564,1.0,1
1948,81,1.2948328267477205,5.517713999994885,0.767316000002902,1.0,1
1949,81,1.2948328267477205,5.517713999994885,0.5918110000037704,1.0,1
1950,81,2.5410334346504557,8.901142000005974,1.4470809999893537,1.0,2
1951,81,2.5410334346504557,8.901142000005974,1.177126999991713,0.0,2
1952,81,2.5410334346504557,8.901142000005974,1.6528200000047217,1.0,2
1953,81,1.337386018237082,1.5846800000138463,1.4179610000118263,1.0,3
1954,81,1.337386018237082,1.5846800000138463,1.0847919999922742,1.0,3
1955,81,1.337386018237082,1.5846800000138463,0.8561069999936736,1.0,3
1956,81,2.066869300911854,1.5513170000090903,2.147001000009244,1.0,4
1957,81,2.066869300911854,1.5513170000090903,1.0996260000036273,1.0,4
1958,81,2.066869300911854,1.5513170000090903,1.2372830000038957,0.0,4
1959,81,1.3313069908814588,1.1342969999992056,0.8188769999891229,0.0,5
1960,81,1.3313069908814588,1.1342969999992056,3.5035489999958664,1.0,5
1961,81,1.3313069908814588,1.1342969999992056,1.7874369999977062,1.0,5
